0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.1651462620352822,1.6530038700277854,1.5983771578302473,1.8408148886967475,1.0753297475897552,1.2836647981159803,1.5150933676689142,1.1187866734019678,1.01819626987094,1.2194206766283713,1.7306855775573697,1.2151012617082273,1.816845719542611,1.1019356874324244,1.3499635945529327,1.086087473656742,1.6263426297624597,1.4602676744368912,1.209844737630299,2.1797690602923785,1.7051223037923782,1.4468040266041897,1.5039371614969685,1.3582371055902462,1.2594809577290538,1.055902555216067,1.138921321437813,1.072262068791748,2.1793394780277344,1.9596911572061502,1.4786598261599018,1.041538329479289,2.049360446645721,1.639053622008214,1.8568491146128112,1.2662012801717595,1.0229232544408162,1.521827974043168,2.152657908488922,1.2632100545938367,1.573992534622824,2.377945760778088,1.1137251928725735,1.009690294060108,1.3848635388341797,1.061223979640521,1.5561022208543882,2.1160601284687304,1.1181253425154336,1.010698407655581,1.0016751005368454,1.2870848590789834,1.6340539639471003,1.4516598744803606,1.8225842627128548,1.111423962068279,1.0968435820678466,1.0179956068431728,1.092636086614768,1.3998190404817326,1.9888749295062462,1.2848043277229335,1.4783684163732727,2.2584896303956983,1.2117538905710126,2.144188989576415,1.162966665130181,1.7105079663423715,1.1418437112249726,1.5501330078090496,1.2734593503654446,1.1821477471042037,1.0539175760178217,1.9521737757233326,1.321790584320764,1.0680436091480883,1.1233162486281867,1.8341152292617164,1.6812615750096453,1.120109245513282,2.2660697047343463,2.0481490402237057,1.6596963034974663,1.070783716011058,1.4793886019577063,1.421786208138434,1.1668690765957939,1.9248559177047622,1.2714525953901803,1.3591743915197982,1.0001954953445213,1.2984238283949452,1.0277731544497193,1.610711465629727,1.7977878166477061,1.3585048355963483,1.0684647072070133,1.3422694891027867,2.2698692768312734,2.1496899887074576
1.1653015175908918,1.6537282532500523,1.5990307584983974,1.8417943464445579,1.075397830437072,1.2839442664554535,1.515642209250911,1.118896148805185,1.0182122756699186,1.219631569507925,1.7315133186664147,1.2153076482473864,1.8177916548871582,1.1020289342814062,1.3503167731705408,1.0861656628060548,1.6270322665402734,1.4607497214067577,1.2100456582185173,2.1812502116033974,1.7059156893511462,1.4472699428960674,1.5044722690000647,1.3585996849655362,1.2597342746644924,1.055952625772679,1.139050477905342,1.0723272868503313,2.1808199627407503,1.9608408305120766,1.4791640834760589,1.0415752821834228,2.050642702907169,1.6397597772697068,1.8578511495727814,1.2664618238551213,1.022943464824208,1.5223851411946432,2.154097135948216,1.2634673777871528,1.5746150617557262,2.379742084434613,1.113829770345367,1.0096987826606,1.3852566696477324,1.0612789532568925,1.556702159585311,2.1174432357837643,1.1182341768184358,1.0107077835227414,1.001676561987034,1.287368057981985,1.634753611633968,1.4521315959625887,1.8235381987799615,1.111526319278847,1.0969319689838357,1.01801143457832,1.0927204734336804,1.4002295279064652,1.9900673678407514,1.285085038165587,1.4788723202197398,2.2600941683669915,1.2119567940707754,2.145615181890377,1.1631197317619257,1.7113085622691844,1.141975750186619,1.5507254496311933,1.2737277340248698,1.1823201985184761,1.0539658237695637,1.9533124945115174,1.3221120850214132,1.0681049002967002,1.123430124201643,1.8350852895629386,1.6820231949046531,1.1202200040683943,2.2676862515151326,2.0494294821577532,1.6604294678539782,1.0708475562389106,1.479893743472347,1.422222441982481,1.1670260648798159,1.9259550417260671,1.2717188078072426,1.3595380386626268,1.000195665771906,1.29871945238821,1.0277976985738373,1.6113809079918457,1.798707295148872,1.3588677199153458,1.0685263896981723,1.3426139650173723,2.2714918514569686,2.151124644703131
1.1654560055777334,1.6544492744277997,1.599681306632104,1.8427693495119493,1.0754655719640123,1.2842223765548073,1.5161884621410382,1.1190050791266224,1.0182282004708638,1.2198414280608718,1.7323372509209947,1.215513021927691,1.81873327728378,1.1021217156267669,1.3506682506997583,1.0862434606422853,1.627718692835273,1.4612294793558882,1.2102455920187671,2.182724843169482,1.7067054139242863,1.4477336430296834,1.5050048491676544,1.358960519890608,1.2599863562889806,1.0560024445203462,1.139178993291598,1.072392177789358,2.1822939303904625,1.9619853372532103,1.4796659517665804,1.041612048611438,2.051919246444103,1.6404626499075388,1.8588486346907944,1.266721098185703,1.0229635730130742,1.522939682524119,2.1555300126099293,1.2637234467911003,1.57523467319538,2.3815306363410635,1.1139338267131145,1.0097072282434796,1.385647915625777,1.0613336506454565,1.5572992824836245,2.1188202194085033,1.1183424691760413,1.0107171118829652,1.0016780160207923,1.2876498811659944,1.6354500050983158,1.4526010750416216,1.8244877880240489,1.1116281662646343,1.0970199143035966,1.0180271822138343,1.092804438360935,1.4006380510962724,1.9912544626850255,1.2853643845469078,1.479373836629259,2.2616916927487782,1.2121587013206516,2.147035076059407,1.1632720413987592,1.7121054661241166,1.1421071340521858,1.5513151088371449,1.2739948114630024,1.1824917995108124,1.0540138288011587,1.9544460921755153,1.3224320313434383,1.0681658838132526,1.1235434331828056,1.8360509348629845,1.6827812911035571,1.1203302112661193,2.26929573690388,2.050704218795113,1.661159231974369,1.0709110761819027,1.4803964919876755,1.4226565942697313,1.1671822772293694,1.9270492092839395,1.2719837242072012,1.3598999364350453,1.0001958353341882,1.2990136425478036,1.0278221186901888,1.612047228287218,1.799622572938687,1.3592288583788645,1.0685877626140838,1.3429567800564353,2.273107340713133,2.1525529683599722
1.1656097336482925,1.6551669660699997,1.6003288318356712,1.8437399405612493,1.0755329755969727,1.2844991418424008,1.5167321515641083,1.1191134698196248,1.0182440450906836,1.2200502625587748,1.7331574110002237,1.2157173928106015,1.8196706280859953,1.1022140361317667,1.3510180438849766,1.0863208710903454,1.6284019397357588,1.4617069706614898,1.2104445488372015,2.184193016483386,1.7074915128137365,1.4481951486875797,1.5055349266427218,1.3593196275275252,1.2602372148357028,1.0560520139908331,1.1393068740005474,1.0724567448934699,2.183761442445435,1.9631247266318301,1.4801654543606286,1.0416486306384027,2.0531901314404197,1.6411622716866254,1.8598416135066407,1.2669791157280028,1.0229835800376943,1.5234916236082099,2.15695659844163,1.2639782740226313,1.575851397257466,2.383311489217773,1.114037367191311,1.0097156312429074,1.3860372952800752,1.0613880745822997,1.5578936169228623,2.1201911372562625,1.118450225010491,1.0107263932156867,1.0016794627130234,1.287930342229033,1.6361431758387703,1.4530683336503252,1.825433072111662,1.1117295081331473,1.0971074224526498,1.0180428505575765,1.0928879856259721,1.4010446293246108,1.992436264858388,1.2856423803517671,1.4798729889158837,2.2632822694778616,1.212359622219472,2.1484487315752294,1.1634236015889654,1.7128987134988618,1.1422378693641961,1.551902012486717,1.2742605956028654,1.182662558549147,1.05406159355338,1.9555746175017732,1.3227504386152693,1.0682265627877523,1.1236561812382586,1.837012207458003,1.6835358976271015,1.1204398726220273,2.27089822726647,2.051973304252129,1.661885628725101,1.0709742790564278,1.4808968708706451,1.4230886853969908,1.1673377213793603,1.9281384676561877,1.27224735741388,1.3602601020464857,1.0001960040401066,1.2993064130353704,1.027846416048461,1.6127104567738766,1.8005336903325704,1.3595882681624976,1.0686488290641691,1.3432979505766909,2.2747158111807986,2.153975019478758
1.1657627093406882,1.6558813602094653,1.60097336327894,1.844706161633824,1.0756000447109078,1.2847745755470121,1.5172733023735923,1.1192213262558475,1.0182598103339833,1.2202580831200858,1.7339738350474114,1.215920770807568,1.8206037480449486,1.1023059003897517,1.3513661692224415,1.0863978980162534,1.6290820378742492,1.4621822173706451,1.2106425383337338,2.185654792151679,1.7082740208053004,1.4486544812322513,1.5060625257053197,1.3596770247841048,1.2604868623558294,1.0561013366778538,1.1394341263403238,1.072520991397987,2.1852225594883876,1.9642590471366865,1.4806626142434465,1.0416850301111829,2.054455411296311,1.6418586739063925,1.8608301289266989,1.2672358888596302,1.023003486912836,1.5240409896471063,2.1583769525460434,1.2642318717139802,1.5764652618417425,2.3850847147424856,1.114140396917305,1.009723992086503,1.386424826848453,1.0614422278017992,1.558485189874208,2.1215560464042946,1.1185574496628008,1.0107356279931163,1.001680902137501,1.288209454567051,1.636833154892287,1.4535333933978851,1.8263740921025253,1.1118303499153537,1.0971944977901475,1.0180584404052408,1.092971119394791,1.401449281579907,1.9936128244438205,1.2859190388646264,1.4803698000499654,2.264865963542814,1.2125595665184594,2.149856207071388,1.1635744197680067,1.713688339464839,1.1423679625672818,1.5524861872418951,1.2745250991753252,1.1828324839749647,1.0541091204303146,1.9566981185690802,1.323067321937898,1.0682869402637971,1.1237683739497213,1.8379691490283798,1.6842870479982202,1.1205489935690727,2.27249378801457,2.05323679186239,1.6626086904913528,1.0710371680305786,1.4813949031437423,1.4235187354596932,1.1674924049491044,1.929222863434277,1.2725097200604034,1.3606185524514427,1.0001961718982677,1.2995977778022143,1.0278705918795303,1.6133706232659963,1.801440687058327,1.3599459661873936,1.0687095921111487,1.3436374926923738,2.276317328483787,2.155390856997758
1.165914940080944,1.6565924884121708,1.6016149297058053,1.8456680541621768,1.075666782630355,1.2850486907017895,1.517811939058916,1.1193286537268818,1.0182754969933114,1.220464899713182,1.734786558680532,1.2161231656830063,1.8215326773211538,1.102397312925545,1.3517126429651525,1.0864745452283082,1.6297590174364094,1.46265524120681,1.2108395700249386,2.187110229911889,1.7090529721787382,1.4491116617124467,1.5065876702797023,1.3600327283189364,1.2607353107221204,1.056150415037832,1.1395607565251344,1.0725849204898914,2.186677341233329,1.9653883465568671,1.4811574540631225,1.0417212488490044,2.055715138643466,1.6425518874098894,1.8618142232362727,1.267491429775009,1.0230232946380644,1.52458780547197,2.159791133177788,1.2644842519163213,1.5770762944402044,2.3868503835704438,1.1142429209518532,1.0097323111954752,1.3868105283002048,1.061496112997454,1.5590740279143913,2.1229150031099784,1.1186641483943758,1.010744816680386,1.0016823343668921,1.2884872313779279,1.6375199728431928,1.4539962755761793,1.827310888461369,1.111930696567208,1.0972811446101969,1.018073952540598,1.0930538437712143,1.4018520265711771,1.994784190802266,1.286194373173503,1.480864292664917,2.2664428390022855,1.2127585438241566,2.1512575603398556,1.1637245032607648,1.7144743785833618,1.1424974200101297,1.553067659374645,1.2747883347228948,1.1830015840058115,1.0541564118000957,1.9578166427623214,1.3233826961893753,1.0683470192395004,1.123880016815738,1.8389218006507362,1.6850347752517727,1.1206575794592382,2.2740824836240603,2.054494734191912,1.6633284491864413,1.07109974622511,1.4818906114917627,1.423946764257837,1.1676463354446251,1.9303024425366786,1.272770824592972,1.3609753043545045,1.0001963389171493,1.2998877505934592,1.027894647395839,1.6140277571425918,1.8023436022676071,1.360301969125281,1.068770054771974,1.3439754222800282,2.2779119573071895,2.156800539009425
1.166066433185206,1.6573003817863443,1.6022535594425247,1.8466256589817518,1.0757331926304365,1.2853215001481029,1.5183480857525775,1.1194354574458416,1.0182911058493993,1.2206707221593274,1.735595617002435,1.2163245870572,1.8224574554959516,1.1024882781968066,1.3520574811276427,1.0865508164782332,1.6304329081697606,1.4631260635761496,1.211035653286882,2.1885593886492254,1.7098284007176088,1.4495667108693142,1.5071103839412843,1.3603867545462782,1.2609825716324412,1.0561992514906406,1.1396867706771199,1.0726485353087856,2.1881258465422753,1.9665126719953248,1.4816499961371892,1.0417572886440036,2.056969365359895,1.6432419425926832,1.862793938111627,1.2677457504889844,1.0230430041980454,1.5251320955521466,2.1611991977597063,1.2647354265033364,1.5776845221450415,2.3886085653539917,1.1143449442806392,1.0097405889847495,1.3871944173413644,1.0615497328226966,1.559660157233391,2.12426806282662,1.1187703263885889,1.0107539597356898,1.0016837594727799,1.288763685665369,1.6382036598320067,1.4544570011659932,1.8282435010694706,1.1120305529711367,1.0973673671431483,1.0180893877357324,1.093136162798119,1.4022528827335083,1.9959504125865812,1.2864683961738386,1.4813564890638051,2.2680129590028764,1.2129565636012818,2.1526528483472434,1.1638738592837288,1.7152568649155595,1.1426262479473808,1.5536464547745326,1.2750503146034435,1.1831698667377437,1.0542034699956155,1.9589302367858965,1.3236965760291928,1.0684068026683944,1.1239911152533242,1.8398702028096365,1.685779111944045,1.120765635565138,2.275664377653009,2.055747183053951,1.6640449362610088,1.071162016714379,1.482384018268419,1.4243727913017787,1.167799520260893,1.9313772502218893,1.2730306832745442,1.3613303742152643,1.0001965051051023,1.3001763449521067,1.0279185837917606,1.6146818873560023,1.803242474547089,1.3606562934033661,1.0688302200187367,1.3443117549831778,2.2794997614154004,2.158204122776684
1.166217195861902,1.6580050709913396,1.6028892804058243,1.8475790163424513,1.0757992779378331,1.2855930165393012,1.5188817662370908,1.1195417425489096,1.0183066376713956,1.2208755601355614,1.7364010446108094,1.2165250444091305,1.823378121582688,1.1025788005953558,1.3524006994906408,1.086626715462294,1.6311037393921775,1.4635947055737213,1.211230797357881,2.190002326412899,1.7106003397188745,1.4500196491423987,1.5076306899234293,1.3607391196408323,1.2612286566131927,1.056247848420325,1.1398121748281662,1.0727118389478283,2.1895681334415644,1.9676320698820762,1.4821402624590605,1.0417931512617624,2.0582181425844066,1.643928869411533,1.8637693146317325,1.2679988628403442,1.0230626165628394,1.5256738840022042,2.162601202898801,1.2649854071746955,1.578289971656404,2.390359328761707,1.1144464718157527,1.0097488258630924,1.387576511419845,1.0616030898916844,1.560243603641951,2.1256152802188697,1.1188759887523176,1.0107630576104205,1.0016851775256839,1.2890388302427114,1.6388842455640442,1.454915590843082,1.829171969235915,1.112129923937488,1.097453169556854,1.0181047467512736,1.0932180804586418,1.4026518682334055,1.9971115377551476,1.2867411205722719,1.4818464112257843,2.2695763857965696,1.2131536351755143,2.154042127250615,1.1640224949471258,1.716035832032057,1.1427544525414817,1.5542225989561542,1.2753110509938166,1.1833373401477167,1.0542502973152226,1.9600389466768122,1.3240089759025615,1.06846629346031,1.1241016745995742,1.8408143954090115,1.686520090162018,1.1208731670815826,2.2772395327592214,2.0569941895234534,1.6647581827119893,1.0712239825272598,1.4828751455027893,1.4247968358178822,1.1679519666840106,1.9324473311011408,1.2732893081884276,1.3616837782531057,1.0001966704703533,1.3004635742229946,1.0279424022439585,1.615333042440171,1.8041373419293874,1.3610089552091134,1.068890090779553,1.3446465062168833,2.281080803669716,2.159601664748826
1.1663672352138534,1.6587065862462937,1.6035221201108085,1.8485281659198767,1.0758650417317366,1.2858632523443778,1.5194130039517606,1.1196475140968458,1.0183220932170933,1.221079423177517,1.7372028756079076,1.2167245470792394,1.8242947140376244,1.1026688844484651,1.3527423136056187,1.0867022458223863,1.63177154000018,1.4640611879895071,1.2114250113411968,2.1914391004320546,1.7113688220022725,1.4504704966754904,1.5081486111240727,1.3610898395424038,1.2614735770226568,1.056296208175806,1.139936974921674,1.0727748344546466,2.19100425913778,1.9687465859870852,1.4826282747043127,1.0418288384418297,2.059461520730728,1.6446126973928568,1.8647403932897273,1.268250778495254,1.0230821326881896,1.5262131945887987,2.1639972044017886,1.2652342054594512,1.5788926692899796,2.392102741497073,1.1145475083971323,1.0097570222332333,1.387956827730456,1.0616561867800718,1.5608243925789114,2.126956709177767,1.1189811405174457,1.0107721107493042,1.0016865885950819,1.2893126777366346,1.6395617593178164,1.4553720649840873,1.830096331708582,1.112228814205946,1.0975385559578936,1.0181200303366218,1.0932996006773488,1.4030490009740084,1.9982676135851591,1.2870125588903194,1.482334080812374,2.271133180757756,1.2133497677362122,2.155425452412924,1.1641704172570033,1.7168113130224205,1.1428820398644914,1.5547961170663886,1.2755705558933654,1.1835040120959153,1.0542968960234003,1.9611428178174621,1.3243199100445837,1.0685254944822358,1.1242117001132272,1.8417544177833043,1.687257741532411,1.120980179127104,2.278808010717361,2.0582358039511655,1.6654682190913572,1.0712856466480385,1.4833640149056084,1.4252189167540317,1.1681036818933435,1.9335127291507974,1.273546711241784,1.362035532451877,1.000196835021008,1.300749451556658,1.0279661039117338,1.615981250518723,1.8050282419037011,1.3613599704949073,1.0689496699394294,1.3449796911721885,2.282655146045512,2.16099322057702
1.16651655824033,1.6594049573385736,1.6041521056786778,1.8494731468262977,1.075930487144778,1.2861322198515484,1.5199418219992942,1.1197527770764595,1.0183374732331534,1.2212823206821701,1.7380011436100327,1.2169231042721214,1.825207270770583,1.1027585340201196,1.3530823387992315,1.0867774111470985,1.6324363384770262,1.4645255313142989,1.21161830420766,2.1928697671313184,1.71213387991946,1.4509192733223344,1.5086641701121863,1.3614389299604472,1.2617173440542606,1.0563443330715683,1.140061176814283,1.0728375248322266,2.192434280033296,1.9698562654328367,1.4831140542368135,1.041864351898232,2.0606995495012903,1.645293455640992,1.8657072140041016,1.268501508950607,1.0231015535158023,1.5267500507373757,2.1653872572902833,1.2654818327193502,1.5794926409843866,2.393838870316712,1.114648058793975,1.0097651784919819,1.3883353832197964,1.0617090260257633,1.5614025491183665,2.1282924028354313,1.119085786642325,1.010781119590531,1.00168799274943,1.289585240590781,1.640236229953223,1.4558264436723094,1.8310166266848722,1.1123272284469095,1.097623530392772,1.0181352392301672,1.0933807273213816,1.403444298600183,1.9994186866855908,1.287282723467967,1.4828195191735833,2.272683404399846,1.2135449703390635,2.156802878418085,1.1643176331172582,1.7175833405043746,1.143009015899844,1.5553670338914738,1.275828841127392,1.1836698903280263,1.05434326835143,1.9622418949480973,1.324629392484324,1.0685844085591558,1.1243211969761964,1.8426903087083524,1.6879920972305087,1.1210866767454442,2.2803698724356702,2.0594720759774034,1.6661750755146643,1.0713470120172839,1.4838506478754048,1.42563905278501,1.1682546729635994,1.9345734877244622,1.2738029041690473,1.3623856525644473,1.0001969987650525,1.3010339899130972,1.0279896899373653,1.6166265393128483,1.8059152114262034,1.3617093549826027,1.0690089603411035,1.3453113248204576,2.284222849649014,2.1623788451294574
